id,text,rating,date,source,app
688e6b61-a1c5-45d2-8444-23b2c3f3b4f1,"have some good moments but mostly app laggy. slow. a lot of useless offers in the quota top up. seriously? top up for ONLY watching videos and yet still slow and bad hotspot. are u guys okay? we pay for u to offer us real stuff, real add ons. please improve. bring back real useful offers.",2,2026-06-05 13:48:32,play_store,MyCelcomDigi
19b3059e-53e6-4bff-a57c-a344aa7640bd,hellp a lot,5,2026-06-05 13:45:01,play_store,MyCelcomDigi
fa32e09b-2f14-4ac3-aecb-7709e397f75b,going bad n bad,1,2026-06-05 13:37:55,play_store,MyCelcomDigi
3329df8a-b9be-4521-8050-812731470613,ok je,4,2026-06-05 13:25:41,play_store,MyCelcomDigi
de6181fa-9dd4-49f1-9e78-adda1fe3db45,Very friendly and fast,5,2026-06-05 13:22:39,play_store,MyCelcomDigi
1589bfac-a5ac-4165-88c3-b8f4c621c962,Line macam barua siall.. Mmg akuuu tukar telco jela.. Langgn la beratus klau perkhidmatan barua mmg x jalan,1,2026-06-05 13:21:15,play_store,MyCelcomDigi
c3f75c3e-93ad-415d-9cca-fae8aaaf0d6f,tak mesra pengguna macam mydigi..tak suka langsung apps ni,1,2026-06-05 13:08:21,play_store,MyCelcomDigi
fafdedc0-c2bb-4d18-93f0-05052eacb56f,interesting. Antaramuka mesra pengguna. Mudah digunakan.,5,2026-06-05 12:48:27,play_store,MyCelcomDigi
dcdb598e-bf59-4dce-a9a3-dc6a172000fc,Aplikasi Cacat ke ni? Mende biar lama sikit Kredit ni terus hilang semua? memang Apk makan duit je Takde betul untung bodoh...,1,2026-06-05 12:45:49,play_store,MyCelcomDigi
e68f7e60-5bd3-419e-a41e-ecfebedd5e39,Good,5,2026-06-05 12:29:50,play_store,MyCelcomDigi
37ba2860-0af0-455d-b89a-a13e90fa34ab,Good service and good app,5,2026-06-05 12:29:07,play_store,MyCelcomDigi
058762ab-c692-4f5e-80dd-23a90bac2623,this app so ahh we can't stand it 😭😭,1,2026-06-05 12:25:26,play_store,MyCelcomDigi
b961dcd6-3c1b-428d-96f8-52707189beec,so slowly,1,2026-06-05 12:20:17,play_store,MyCelcomDigi
0c66e3cf-fe3e-4225-a1c2-a0d9a2473ee7,mantap,5,2026-06-05 11:53:52,play_store,MyCelcomDigi
6f1376fa-d1f2-4b0c-87e6-9121d4f21e29,Unreasonable price for certain pack.The daily pack used to be available. now they remove it.it force people to buy pack like rm14 for 1000GB etc just for 4days etc.Its not about how many GB for me.Some people didn't go online 24/7 due to no coverage area works etc.its a waste to buy packs and didn't use it often. If Playstore allow user to review 0.5*/5 i would.,1,2026-06-05 11:30:56,play_store,MyCelcomDigi
0c2761b5-5031-4f69-a628-12cac14f2366,harga kecik darah,1,2026-06-05 11:16:36,play_store,MyCelcomDigi
b72acbb6-04d8-493c-bc38-09e7e0934680,lambatlah...app...bertahun2 dh kot...tkkn buat app lambat mcm siput,1,2026-06-05 11:16:32,play_store,MyCelcomDigi
a7187ca9-4455-4d3b-857e-7157aa2dec0f,unable to open the apps,5,2026-06-05 11:12:09,play_store,MyCelcomDigi
4f16a66e-a0c3-42de-bfc3-50b3121b2c29,useless,1,2026-06-05 10:51:03,play_store,MyCelcomDigi
da8ca502-9eb3-481f-8d9c-bc31d1a47a7c,okay je cumankadang kadang tu load ambil masa yang lama walaupun ada line internet,4,2026-06-05 10:31:19,play_store,MyCelcomDigi
09a2c4ea-a2c1-4f7c-b360-8f6f3f634793,bad app old app better,1,2026-06-05 10:15:56,play_store,MyCelcomDigi
366b11d4-9b06-4460-addf-cac2a4c10fcf,good,5,2026-06-05 10:01:58,play_store,MyCelcomDigi
34b6766e-6a7e-4354-8db0-16a026271537,Good,4,2026-06-05 09:35:16,play_store,MyCelcomDigi
de74d31d-59ab-4817-bd9b-297cc107f74b,Lembab,1,2026-06-05 09:35:13,play_store,MyCelcomDigi
e4d210aa-9502-4feb-bf47-48fddc9720f6,very slow n lagging 😕,1,2026-06-05 09:33:56,play_store,MyCelcomDigi
3228d9cc-de8b-493a-bde7-89f5814244a0,very satisying,5,2026-06-05 09:21:46,play_store,MyCelcomDigi
f9515023-5f36-43de-b5b5-f90d3c7fe050,irritatingly slow and always buggy.,1,2026-06-05 09:20:45,play_store,MyCelcomDigi
debedb7e-838f-47a4-a712-5668ce1b97da,Poor app,3,2026-06-05 09:16:38,play_store,MyCelcomDigi
f8565353-a564-4824-9596-6fc25bc86a18,"I rate it -ve 5 stars. Slow, unresponsive & buggy. It deducted RM2 from my account for no reason. Can't call customer service - redirected to go back to app. App ask to go to whatsapp but no options found for my problem - a waste of time, going back & forth with no resolution. It's not the 1st time this happened. Previously, I lost RM25+ from my other account after some e-vouchers I had purchased disappeared & they did not refund my money. Ditch this telco & go for other telcos instead !",1,2026-06-05 09:05:41,play_store,MyCelcomDigi
7b40ab2d-42b6-4a74-bfb6-0e836a87b159,"5 June 2026,still even worse than before merged",1,2026-06-05 09:04:43,play_store,MyCelcomDigi
20be8e85-f2f4-499a-9a69-001419e68713,the worst app ever. and very high bill than i expect,1,2026-06-05 08:56:54,play_store,MyCelcomDigi
9fab467d-02ae-4878-baa1-e871ca30fc0a,great 👍,5,2026-06-05 08:53:14,play_store,MyCelcomDigi
1db89f4a-1786-4aa8-b0ab-5da87f934d0d,"semua jadi mahal and internet slow, service zalim, walaupun saya ni dah 30 tahun lebih guna celcom, dah la naik harga, pantang lambat bayar terus kene bar....joint ngan yahudi kuning memang tak ade consideration langsung, duit memang keutamaan diaorg...",1,2026-06-05 08:50:24,play_store,MyCelcomDigi
80d98e12-7873-40a3-be32-bc135af812fd,"lembab,lag pulak waduhhh",1,2026-06-05 08:44:15,play_store,MyCelcomDigi
421ca5ca-d0fa-4f6d-b4c6-9e891b84371c,app ni memang bodoh pakai digi yang dulu lagi bagus la,1,2026-06-05 08:02:16,play_store,MyCelcomDigi
c0afcbc2-29a6-40ba-aaff-65e45bd219f4,Great app. Very easy to use. Truly user-friendly.,5,2026-06-05 07:53:36,play_store,MyCelcomDigi
72bd63fb-abd6-4585-ba9b-8ebcc3f08677,please give me free phone because I'm loyal customer,5,2026-06-05 07:42:31,play_store,MyCelcomDigi
f34053dc-2770-4719-8e83-c69e05d9c1ed,its very slow to load anything but gets the jobs done,3,2026-06-05 07:35:41,play_store,MyCelcomDigi
11539934-8204-492a-a167-22e3549f2201,"Cannot request OTP after typing number, basic functions do not work",1,2026-06-05 07:32:29,play_store,MyCelcomDigi
0857ce88-5d9d-4e28-b406-fb37bf33f9fe,dah gabung makin teruk pulak line! nak bayar bill Pon takboleh! selalu loading je! taknak improve ke??!!,1,2026-06-05 07:28:49,play_store,MyCelcomDigi
725a23c5-280c-4ea5-871f-90f912d27eaa,"app interface not user-friendly and seems like purposely to make clients get confused. my RM10 was burned due to ""internet add on"" bought the 12am-12pm unlimited internet which none of main internet plan activated. too many internet plan leading to confusing users which one is suitable for them the most. telco should remind users to proceed the add on plan before users buying. i thought i was the one did this but when seeking some reviews around internet, it were huge users scammed!",1,2026-06-05 07:02:27,play_store,MyCelcomDigi
91fdefd9-9dd7-4d80-bfaf-0a95fb1c7e7b,"slow apps, about time i will change my telco",1,2026-06-05 06:52:54,play_store,MyCelcomDigi
b561ea26-c5f8-4264-85ec-f764c191a232,very bad,1,2026-06-05 06:36:52,play_store,MyCelcomDigi
2603dd4c-3e21-4da8-a8e7-e990eadab3d1,This app is always pissing me off.,1,2026-06-05 06:13:55,play_store,MyCelcomDigi
e6e22c04-35a5-4b6b-ba8e-9bba2b281ac4,"I think expiration dates on reloads are ridiculous and only make money for the phone companies. what is their purpose? Why does my money ""expire""? I have a credit balance of rm100. The Plan doesn't expire at the same time as the reload (why?) But my phone service stops even though I still have a credit balance. Ridiculous.",1,2026-06-05 05:36:20,play_store,MyCelcomDigi
86a8180c-6bda-4a35-ac34-f35457dc8182,"teruk, selalu lag, payment page selalu problem, effing hate it",1,2026-06-05 05:27:12,play_store,MyCelcomDigi
8127354f-56f5-4e8c-9e13-b33f89228fdc,"bodo punye app bnyak telan duit aku ,, bangang aku tk halalkan duit aku la sial",1,2026-06-05 04:48:08,play_store,MyCelcomDigi
92772e28-3102-4817-9e2a-ef80f7b74f19,takyah buat telco lah barua kalau internet macam lahabau,1,2026-06-05 04:41:18,play_store,MyCelcomDigi
40111fb0-f277-41be-8b3f-3d7b510bbf4f,too bad,1,2026-06-05 04:30:12,play_store,MyCelcomDigi
0f4bc800-42fd-40e9-a4df-09d51b7f6789,apa punya digi in budu,1,2026-06-05 04:25:46,play_store,MyCelcomDigi
2a8c240e-3a6e-4091-b9a3-f82301d39c85,Port out soon. can't even talk to a real human.,1,2026-06-05 04:18:12,play_store,MyCelcomDigi
68bf6912-9f95-4ac9-a6a7-2bbc1b35c256,"penggabungan yg paling teruk sekali. saya lebih suka app Celcom yg dulu,navigasi mudah,features pon mudah. App yg baru ni dh byk kali makan duit bila reload sbb lagged. sedih betul dgn gabungan Celcom digi ni. shouldnt happen at the first place!",1,2026-06-05 04:16:27,play_store,MyCelcomDigi
1f4866a6-e381-45b1-8975-dc5d1af14c0e,"very poor managed. very you encounter a problem, you don't even know to to found. only CS bot there, and this bot also simply made. asking one day also cannot get the solution.",1,2026-06-05 04:03:06,play_store,MyCelcomDigi
55c3353d-8709-47b8-80ee-a27dea1caf77,lembab nak mampui.. elok lagi apps lama.,1,2026-06-05 04:02:16,play_store,MyCelcomDigi
9af42730-19c4-4369-b467-67ecec6fb2af,Fast n responsive app,5,2026-06-05 04:01:02,play_store,MyCelcomDigi
59303783-f035-4550-9614-f177634dc131,"sekarang line digi sangat² teruk,untuk buka app digicelcom pon lambat,kita byr tak pernah tertunggah tau lambat,byr sentiasa awal tapi,makin teruk line,dah pakai line digi nie lebih dr 5 tahun..terus sgt²",1,2026-06-05 03:27:17,play_store,MyCelcomDigi
29d6daf4-e09e-42fb-929c-cb2415f45b8a,Very good,5,2026-06-05 03:09:34,play_store,MyCelcomDigi
ab6dacfe-39bf-48ea-8007-f8800877cbac,App very slowly loading. Need improvement,3,2026-06-05 03:05:40,play_store,MyCelcomDigi
7e2dcbf1-3466-41e0-be2d-33f230ca7f62,Happy,5,2026-06-05 02:35:28,play_store,MyCelcomDigi
212860ad-dd69-4d04-a022-a514ac2a5037,nice app,5,2026-06-05 02:29:02,play_store,MyCelcomDigi
9d576c15-ca2a-4c59-bec4-376ae534a6e2,worst app ever.. everything erors loads and it's annoying as hell,1,2026-06-05 02:03:35,play_store,MyCelcomDigi
c68d7fd0-13da-462f-90f9-1308a2356a56,yang aku tak suka sebab orang celcom renew contract aku tanpa penjelasan yg jelas,1,2026-06-05 02:02:56,play_store,MyCelcomDigi
010f30e1-d7df-4815-87f2-5b3e321a8f85,good app,5,2026-06-05 01:51:57,play_store,MyCelcomDigi
a2ee2dc9-e059-42a4-bc95-77af2dc71847,"SCAMMER !!!! This is ridiculous! I unsubscribed from the monthly plan, but after I topped up my balance, you still charged me for the subscription. Only after taking the payment did you send a cancellation notice. Your service is terrible, and it feels like a scam.",1,2026-06-05 01:22:23,play_store,MyCelcomDigi
c2de1cf5-c3e2-4c13-95a9-ad297e5a84b8,Line not good in ampang area,1,2026-06-05 00:53:56,play_store,MyCelcomDigi
292b68a4-5837-4ef1-aff8-080004c4dfa1,the ui navigation doesn't really make sense and is hard to navigate. the ui respond is slow where the data refresh on different page is totally different.,1,2026-06-05 00:40:22,play_store,MyCelcomDigi
be33b82d-f975-4e61-b1ee-82384fc7c30a,Great App becouse it Combine Digi and Celcom Together. Easy to use For Top up Internet data Cant Check Balance. We also cant Choose with Internet data We want To Use.,5,2026-06-05 00:12:51,play_store,MyCelcomDigi
e234361b-8e95-4d34-8fe8-905170e5e98b,terbaik celcomdigi...Saya memg pengguna setia lama dah...,5,2026-06-04 23:54:41,play_store,MyCelcomDigi
6f29f1fd-8fa3-446f-8877-71a6b20e834a,good,5,2026-06-04 23:44:49,play_store,MyCelcomDigi
a011c95b-a658-470a-8d74-1fe038ce4b1d,not useful.,1,2026-06-04 23:24:01,play_store,MyCelcomDigi
a8d787a0-84d4-4a89-9169-78ea846e9911,Good,5,2026-06-04 23:07:20,play_store,MyCelcomDigi
e174d4f8-4604-4c49-b462-73dbb820aa3e,awesome,5,2026-06-04 21:26:57,play_store,MyCelcomDigi
6dc5a24d-7bad-49ef-8c19-999d41585df4,celcom lepas collab dgn digi makin teruk line makin slow baik takyah collab dah makin teruk line kau ni pelik lah dduk bando tapi line makin teruk,1,2026-06-04 21:11:53,play_store,MyCelcomDigi
2ea1dada-41c8-4440-bf7d-8e9477a67e6e,good,5,2026-06-04 20:50:45,play_store,MyCelcomDigi
bfc109c7-e557-4f4f-aaba-5bf600d200cc,"The CcomDigi app's interface gives me an instant, real-time snapshot of my data balance and usage right when I open it. Tracking and paying monthly bills or reloading prepaid credit takes just a few seconds, completely eliminating the hassle of using external portals. What I love most, though, is the rewards section the ""Daily Streak"" check-ins and exclusive Wednesday surprise drops offer fantastic, tailored deals on food, entertainment, and extra data passes!",5,2026-06-04 20:48:56,play_store,MyCelcomDigi
581216b0-63c4-463d-a0d0-2eb1fb9067d2,good,5,2026-06-04 18:25:48,play_store,MyCelcomDigi
d157571b-644d-4bd1-bd06-da575fa33e53,MaMws you have to do to,5,2026-06-04 17:55:38,play_store,MyCelcomDigi
df25919e-f25a-484d-a296-b18b02d969d5,the worst app and telco ever with the slowest line you ever met,1,2026-06-04 17:07:57,play_store,MyCelcomDigi
746d2da5-76c3-4ed5-924e-20d3c9d5002c,good apps,4,2026-06-04 15:43:27,play_store,MyCelcomDigi
fb5c74d2-0896-4de7-a922-5ec559667e98,line palaing laju dalam dunia🗿,1,2026-06-04 15:41:06,play_store,MyCelcomDigi
76f74133-2435-4106-8de4-31622f563b22,x bole buka,1,2026-06-04 15:35:17,play_store,MyCelcomDigi
a22fe4ab-5721-4deb-a9ea-ea1119463f4d,quick and easy!,5,2026-06-04 15:25:57,play_store,MyCelcomDigi
dd04adb0-aeed-4cf0-b44f-4a5f5270b4ef,sedih dgn digi celcom service,2,2026-06-04 15:10:33,play_store,MyCelcomDigi
445d57c9-52ed-455e-b531-fd44d33eb5ac,now the Digi Service I am not Satisfied,4,2026-06-04 14:39:33,play_store,MyCelcomDigi
e0570a94-ca50-4f2d-ba11-3b02798ff7b2,"slow,",2,2026-06-04 14:35:17,play_store,MyCelcomDigi
4dff1131-004b-416d-9c0c-947657041f17,stupid app cant even login to see my data usage. poor company,1,2026-06-04 14:30:33,play_store,MyCelcomDigi
1f4c5706-7295-40cd-8527-be4b8eb3b210,"teruk nak mampos , tukar telco lain je",1,2026-06-04 14:27:40,play_store,MyCelcomDigi
2012e428-bb95-499f-9ce9-bd06e58be9de,"I paid rm30 just now, and it seems like no update on my app about it? 😅",1,2026-06-04 14:18:41,play_store,MyCelcomDigi
062c330d-2bd4-495b-a57e-8289a23b6c0b,Good,5,2026-06-04 14:16:23,play_store,MyCelcomDigi
609123bb-ca33-4754-b520-70b14203ea20,"MyDigi App aplikasi telco yang lengkap dan mudah urus akaun. Check baki data, reload, beli plan internet, dan bayar bil semua boleh buat dalam beberapa klik. Ciri Digi Rewards bagi point setiap kali topup, boleh tebus voucher makanan dan data percuma. Notifikasi usage alert tepat, jadi senang kawal data. Customer service chat pun cepat respon. Telco yang user-friendly.",5,2026-06-04 14:15:15,play_store,MyCelcomDigi
9f686688-d2eb-45ff-83b7-73d8e8eea89e,"tlng lah ek, dh lah Mahal, astu qualiti macam duduk Kat dalam hutan, dulu rm35 unlimited data sebulan laju xde masalah, skrng rm40 slow macam siput, time main tibe ii drop lah apelah, banyak hal la kau ni, orng ni bukan kaya, kau buat Mahal ii astu qualiti drop, bukan semua orng duduk Kat bandar,",1,2026-06-04 14:13:37,play_store,MyCelcomDigi
9aeec8c9-ef93-4e35-b160-6ca21b2de295,Forced to log in again and again and again. Even request for otp.. Can't just keep my acc log in for more than 30+ days. Some of us won't browse ur apps everyday you know?,1,2026-06-04 14:06:27,play_store,MyCelcomDigi
d3975950-9151-4653-b45e-9e16fc64b5f0,line macam siput,1,2026-06-04 13:41:44,play_store,MyCelcomDigi
3470546a-acee-4c00-a0b5-5d0af2a7fc19,Great!,5,2026-06-04 13:35:42,play_store,MyCelcomDigi
5d7c127d-8487-4465-beeb-09ff4b60e77c,The mastermind behind this new version app is probably a slow learner in life. Seriously everything is made goes slower.,1,2026-06-04 13:25:32,play_store,MyCelcomDigi
f88694ba-8f01-4590-b8cc-78a07e9f1056,getting worse!! celcomdigi trash!!,1,2026-06-04 13:17:23,play_store,MyCelcomDigi
50a483b2-8885-4d02-aabb-d818fc88d0bc,line kau cam sial la babi,1,2026-06-04 13:08:42,play_store,MyCelcomDigi
4a63cea5-c7bc-4ff2-9c74-04bae0d72dd3,good,5,2026-06-04 12:47:41,play_store,MyCelcomDigi
b605c754-9f64-48ce-91cb-db30efc0f668,bloat ware takes too long to load even using wifi 5g what is this app virus??? who even design this dogshit.,1,2026-06-04 12:37:34,play_store,MyCelcomDigi
3ac8dd80-af69-4099-a754-fc9b720f338d,"good app , everybody can use this apps !!",5,2026-06-04 12:13:10,play_store,MyCelcomDigi
29fb4ebd-5f7d-4172-9094-55852970e703,DIGI IS BEST,5,2026-06-04 11:54:53,play_store,MyCelcomDigi
b228c2a3-e294-4c57-addd-2c5609afc318,"getting stupid , will change to other and will not be using this forever",1,2026-06-04 11:18:02,play_store,MyCelcomDigi
d2d9329c-f93d-446d-8987-edaba46186f0,I should give NO star to celcom-digi service. Very bad. I am your 30 years customer since TM Touch in 1996. Not convenient at all. I hope your other competitors could give me better service in my area and i wish to change at soonest possible.,1,2026-06-04 11:16:45,play_store,MyCelcomDigi
fc6c1279-127a-4779-b521-42fafeb32414,the loading make me rate 1star for this app! plssss improve.,1,2026-06-04 11:04:28,play_store,MyCelcomDigi
32f5a7a3-f5f0-4feb-86c1-79041b15288b,very fast response,5,2026-06-04 10:59:19,play_store,MyCelcomDigi
50cb39c2-7c80-4ddd-9110-8e0224802793,very efficient service,5,2026-06-04 10:50:12,play_store,MyCelcomDigi
1ba9194e-a0c3-4c72-8766-154227a94184,👍👍👍👍👍👍👍👍👍👍👍,5,2026-06-04 10:14:23,play_store,MyCelcomDigi
d03e3b61-32da-41bb-b5b0-2ea44fc9dcd5,My experience with this app is this apps help me to make transactions easier and faster for example to buy Internet. I think the features is convenient for users.,5,2026-06-04 10:10:47,play_store,MyCelcomDigi
81a10925-b1e7-448c-84f2-3d054f358542,"i want to give 0 if i can this is not a good app maybe bring the old 1 back, when you out of data and you want to reload you have to do it manual not auto",1,2026-06-04 09:58:47,play_store,MyCelcomDigi
21c87fc0-47db-4cf0-b924-51c359d47b75,apps so slow,1,2026-06-04 09:46:33,play_store,MyCelcomDigi
94049cdd-4c64-4d8c-84e2-e660cfef45b4,Nice apps.. Easy to use..,5,2026-06-04 09:28:01,play_store,MyCelcomDigi
54cb26c9-0517-447b-a1bb-3ad2772e7b2f,good,5,2026-06-04 08:41:51,play_store,MyCelcomDigi
1b43ae54-6389-4788-bf52-8a053fee9f87,dah gabung dengan digi makin teruk line ni apahal,1,2026-06-04 08:31:47,play_store,MyCelcomDigi
69753aa5-eb22-407f-9c55-8d9d4a33452f,I'm disappointed with this app because it has too much problems,1,2026-06-04 08:23:55,play_store,MyCelcomDigi
e765cfe6-bfff-4c98-a787-eafee21a9c7a,"stupid network ,, slowest on my area kota belud.Im postpaid user .. bullshiit.",1,2026-06-04 08:15:19,play_store,MyCelcomDigi
73ec5d62-a98f-4749-b7fb-cc845f285664,mbest Telco better,5,2026-06-04 07:59:12,play_store,MyCelcomDigi
9648b48c-669f-4ac8-b7f0-026f9d4010e0,payment history not updated. laggy app. forced to use biometric identification to link device,1,2026-06-04 07:49:38,play_store,MyCelcomDigi
2ad67586-d6a4-4f0f-8ebe-a88beed12dad,very lag function!!,2,2026-06-04 07:31:01,play_store,MyCelcomDigi
5ea7586b-c519-48eb-9a59-5252d82ab39d,Very slow every option you press open take too long time,3,2026-06-04 07:08:23,play_store,MyCelcomDigi
d756ad00-d13e-42f8-bdad-c0f8279adc8a,this new digi very disappointed everyone because it's to hard to access sometimes it is very lagy I hope your company get bankrupt,1,2026-06-04 07:05:18,play_store,MyCelcomDigi
315449a0-ea54-463a-8b09-85decde4e7f2,internet macam barua la sial aku tk halal kan duit aku babi,1,2026-06-04 06:13:09,play_store,MyCelcomDigi
a7de86a3-84ec-4eed-adae-a86fc4c2c3a7,efficient apps so far. KIU,5,2026-06-04 06:04:20,play_store,MyCelcomDigi
